CBD,LAT,LON,THK,SRF
2594.7,-85.92046,-38.57471,2664.2783,2038.5
2594.8,-85.91631,-38.57886,2665.2962,2038
2594.9,-85.915455,-38.576415,2665.3141,2036.5
2595,-85.9146,-38.57397,2665.332,2035
2595.1,-85.91295,-38.58142,2664.3264,2033
2595.2,-85.9113,-38.58887,2663.3208,2031
2595.3,-85.9096,-38.592165,2662.8152,2029.5
2595.4,-85.9079,-38.59546,2662.3096,2028
2595.5,-85.90625,-38.602175,2661.804,2026.5
2595.6,-85.9046,-38.60889,2661.2984,2025
2595.7,-85.902955,-38.602295,2659.7928,2022.5
2595.8,-85.90131,-38.5957,2658.2872,2020
2595.9,-85.898805,-38.598145,2657.2816,2018
2596,-85.8963,-38.60059,2656.276,2016
2596.1,-85.895455,-38.61316,2655.4175,2014.5
2596.2,-85.89461,-38.62573,2654.559,2013
2596.3,-85.892955,-38.622435,2653.2005,2011
2596.4,-85.8913,-38.61914,2651.842,2009
2596.5,-85.89045,-38.62329,2650.4835,2007
2596.6,-85.8896,-38.62744,2649.125,2005
2596.7,-85.884595,-38.632445,2669.5625,2001.5
2596.8,-85.87959,-38.63745,2690,1998
2596.9,-85.87959,-38.636475,2695,1999.5
2597,-85.87959,-38.6355,2700,2001
2597.1,-85.87624,-38.63562,2690.5,1998
2597.2,-85.87289,-38.63574,2681,1995
2597.3,-85.871245,-38.640015,2671,1993
2597.4,-85.8696,-38.64429,2661,1991
2597.5,-85.8696,-38.64258,2666,1992
2597.6,-85.8696,-38.64087,2671,1993
2597.7,-85.867095,-38.650025,2662,1991.5
2597.8,-85.86459,-38.65918,2653,1990
2597.9,-85.862945,-38.664185,2641,1988.5
2598,-85.8613,-38.66919,2629,1987
2598.1,-85.859595,-38.67334,2617.5,1986
2598.2,-85.85789,-38.67749,2606,1985
2598.3,-85.856245,-38.67346,2603.5,1983.5
2598.4,-85.8546,-38.66943,2601,1982
2598.5,-85.85295,-38.66687,2599.5,1981
2598.6,-85.8513,-38.66431,2598,1980
2598.7,-85.850445,-38.675175,2595.5,1980
2598.8,-85.84959,-38.68604,2593,1980
2598.9,-85.847095,-38.689335,2590,1978.5
2599,-85.8446,-38.69263,2587,1977
2599.1,-85.84375,-38.694335,2587.5,1977
2599.2,-85.8429,-38.69604,2588,1977
2599.3,-85.84125,-38.702755,2589,1977
2599.4,-85.8396,-38.70947,2590,1977
2599.5,-85.8379,-38.712765,2591.5,1975.5
2599.6,-85.8362,-38.71606,2593,1974
2599.7,-85.83455,-38.71118,2594,1973.5
2599.8,-85.8329,-38.7063,2595,1973
2599.9,-85.832055,-38.71216,2588.5,1972.5
2600,-85.83121,-38.71802,2582,1972
