CBD,LAT,LON,THK,SRF
1601.6,-81.2836,-110.6379,2924,1815
1601.8,-81.2836,-110.648,2918,1815
1602,-81.282,-110.6813,2912,1815
1602.2,-81.2786,-110.6947,2906,1816
1602.4,-81.2786,-110.7048,2900,1814
1602.6,-81.2753,-110.7298,2894,1814
1602.8,-81.2753,-110.7516,2888,1813
1603,-81.2753,-110.7633,2882,1814
1603.2,-81.2719,-110.7867,2876,1813
1603.4,-81.2719,-110.8051,2870,1814
1603.6,-81.2719,-110.8152,2864,1813
1603.8,-81.2669,-110.8419,2859,1814
1604,-81.2652,-110.8635,2853,1814
1604.2,-81.2652,-110.8753,2847,1813
1604.4,-81.2635,-110.902,2841,1812
1604.6,-81.2618,-110.9204,2835,1812
1604.8,-81.2618,-110.9322,2829,1810
1605,-81.2618,-110.9489,2823,1808
1605.2,-81.2602,-110.9772,2817,1806
1605.4,-81.2585,-111.0006,2811,1803
1605.6,-81.2585,-111.0124,2805,1800
1605.8,-81.2535,-111.0274,2799,1796
1606,-81.2535,-111.0542,2793,1791
1606.2,-81.2518,-111.0692,2787,1788
1606.4,-81.2501,-111.0926,2781,1783
1606.6,-81.2484,-111.106,2776,1779
1606.8,-81.2484,-111.1194,2770,1775
1607,-81.2451,-111.1394,2764,1771
1607.2,-81.2451,-111.1528,2758,1766
1607.4,-81.2434,-111.1762,2752,1762
1607.6,-81.2417,-111.198,2746,1758
1607.8,-81.2384,-111.2079,2740,1756
1608,-81.2384,-111.2264,2734,1752
1608.2,-81.2384,-111.2531,2728,1749
1608.4,-81.2384,-111.2649,2722,1747
1608.6,-81.2384,-111.285,2716,1745
1608.8,-81.2334,-111.3116,2710,1744
1609,-81.2317,-111.33,2704,1742
1609.2,-81.23,-111.3467,2698,1742
1609.4,-81.23,-111.3668,2692,1741
1609.6,-81.2283,-111.3768,2687,1741
1609.8,-81.2283,-111.4019,2681,1741
1610,-81.2266,-111.4103,2675,1742
1610.2,-81.2266,-111.4271,2669,1743
1610.4,-81.225,-111.4454,2663,1743
1610.6,-81.2216,-111.4688,2657,1744
1610.8,-81.2216,-111.4906,2651,1745
1611,-81.2216,-111.5023,2645,1745
1611.2,-81.2199,-111.524,2639,1745
1611.4,-81.2199,-111.5374,2633,1745
1611.6,-81.2182,-111.5558,2627,1747
1611.8,-81.2149,-111.5742,2621,1747
1612,-81.2149,-111.5859,2615,1746
1612.2,-81.2132,-111.6077,2609,1746
1612.4,-81.2099,-111.6209,2604,1746
1612.6,-81.2099,-111.6411,2598,1746
1612.8,-81.2099,-111.6628,2592,1745
1613,-81.2065,-111.6928,2586,1745
1613.2,-81.2065,-111.6979,2580,1745
1613.4,-81.2048,-111.7113,2574,1745
1613.6,-81.2048,-111.733,2568,1745
1613.8,-81.2048,-111.7431,2562,1745
1614,-81.2015,-111.7648,2475,1745
1614.2,-81.2015,-111.7849,2401,1745
1614.4,-81.2015,-111.7966,2325,1745
1614.6,-81.1965,-111.825,2262,1745
1614.8,-81.1948,-111.8483,2212,1745
1615,-81.1948,-111.8601,2178,1745
1615.2,-81.1948,-111.8752,2170,1744
1615.4,-81.1914,-111.9002,2172,1745
1615.6,-81.1914,-111.9053,2228,1744
1615.8,-81.1914,-111.9336,1974,1743
1616,-81.1897,-111.9504,1907,1741
1616.2,-81.1864,-111.9688,1876,1740
1616.4,-81.1847,-111.9838,1879,1739
1616.6,-81.1847,-112.0122,1889,1737
1616.8,-81.183,-112.0389,1875,1735
1617,-81.183,-112.039,1860,1733
1617.2,-81.1797,-112.064,1788,1730
1617.4,-81.1797,-112.0758,1755,1727
1617.6,-81.1763,-112.0942,1747,1724
1617.8,-81.1763,-112.1159,1766,1722
1618,-81.1747,-112.1276,1762,1720
1618.2,-81.1747,-112.1526,1740,1717
1618.4,-81.1713,-112.1777,1725,1715
1618.6,-81.1696,-112.1894,1734,1712
1618.8,-81.1696,-112.2061,1780,1711
1619,-81.1696,-112.2279,1844,1709
1619.2,-81.1696,-112.2396,1839,1708
1619.4,-81.1629,-112.2646,1783,1707
1619.6,-81.1629,-112.2814,1771,1705
1619.8,-81.1629,-112.2964,1777,1704
1620,-81.1613,-112.3131,1791,1702
1620.2,-81.1596,-112.3365,1792,1700
1620.4,-81.1579,-112.3532,1798,1698
1620.6,-81.1563,-112.3699,1799,1696
1620.8,-81.1562,-112.3884,1800,1694
1621,-81.1529,-112.4101,1803,1692
1621.2,-81.1529,-112.4185,1810,1689
1621.4,-81.1512,-112.4419,1846,1686
1621.6,-81.1512,-112.4669,1912,1683
1621.8,-81.1479,-112.4703,1989,1681
1622,-81.1462,-112.497,1999,1678
1622.2,-81.1462,-112.5071,1990,1676
1622.4,-81.1462,-112.5289,2015,1673
1622.6,-81.1412,-112.5589,1987,1670
1622.8,-81.1395,-112.5655,1964,1668
1623,-81.1395,-112.5856,1974,1666
1623.2,-81.1395,-112.604,2008,1664
1623.4,-81.1378,-112.6191,2013,1661
1623.6,-81.1361,-112.6391,2017,1659
1623.8,-81.1328,-112.6558,2022,1657
1624,-81.1328,-112.6659,2026,1655
1624.2,-81.1328,-112.6893,2031,1653
1624.4,-81.1328,-112.7144,2035,1652
1624.6,-81.1294,-112.7261,2040,1651
1624.8,-81.1277,-112.7411,2044,1650
1625,-81.1244,-112.7645,2049,1649
1625.2,-81.1244,-112.7729,2053,1649
1625.4,-81.1244,-112.8013,2058,1649
1625.6,-81.1194,-112.8163,2062,1651
1625.8,-81.1194,-112.818,2067,1651
1626,-81.1194,-112.8481,2071,1652
1626.2,-81.1177,-112.8699,2076,1653
1626.4,-81.116,-112.8899,2080,1654
1626.6,-81.116,-112.8983,2085,1655
1626.8,-81.1143,-112.9233,2089,1656
1627,-81.1127,-112.94,2094,1656
1627.2,-81.1127,-112.9534,2098,1657
1627.4,-81.111,-112.9718,2103,1657
1627.6,-81.1076,-112.9885,2107,1657
1627.8,-81.1076,-112.9986,2046,1657
1628,-81.106,-113.022,2010,1657
1628.2,-81.1043,-113.032,2000,1659
1628.4,-81.1026,-113.0571,1935,1659
1628.6,-81.1009,-113.0838,1847,1659
1628.8,-81.0992,-113.0888,1785,1659
1629,-81.0992,-113.1023,1781,1660
1629.2,-81.0959,-113.1306,1792,1660
1629.4,-81.0959,-113.144,1792,1660
1629.6,-81.0942,-113.1541,1774,1660
1629.8,-81.0942,-113.1791,1752,1659
1630,-81.0925,-113.1909,1732,1659
1630.2,-81.0892,-113.2109,1709,1659
1630.4,-81.0892,-113.2276,1685,1658
1630.6,-81.0875,-113.2426,1663,1658
1630.8,-81.0875,-113.2694,1651,1658
1631,-81.0842,-113.2794,1648,1658
1631.2,-81.0842,-113.2928,1672,1657
1631.4,-81.0825,-113.3062,1713,1656
1631.6,-81.0808,-113.3263,1669,1656
1631.8,-81.0808,-113.348,1671,1655
1632,-81.0808,-113.3581,1671,1655
1632.2,-81.0775,-113.3748,1670,1654
1632.4,-81.0758,-113.4048,1666,1654
1632.6,-81.0758,-113.4149,1658,1653
1632.8,-81.0758,-113.4266,1656,1652
1633,-81.0758,-113.44,1656,1651
1633.2,-81.0707,-113.4617,1653,1651
1633.4,-81.0691,-113.4784,1648,1650
1633.6,-81.0674,-113.4934,1650,1649
1633.8,-81.0674,-113.5102,1653,1648
1634,-81.0657,-113.5319,1645,1646
1634.2,-81.0657,-113.5437,1625,1645
1634.4,-81.0607,-113.5686,1614,1644
1634.6,-81.0607,-113.5854,1611,1642
1634.8,-81.059,-113.5921,1625,1640
1635,-81.059,-113.6155,1638,1639
1635.2,-81.0573,-113.6356,1644,1638
1635.4,-81.0573,-113.6389,1649,1636
1635.6,-81.054,-113.659,1652,1635
1635.8,-81.054,-113.6874,1652,1635
1636,-81.0506,-113.6941,1652,1635
1636.2,-81.049,-113.7108,1658,1634
1636.4,-81.049,-113.7359,1683,1634
1636.6,-81.0489,-113.751,1765,1633
1636.8,-81.0456,-113.7643,1733,1634
1637,-81.0473,-113.786,1700,1634
1637.2,-81.0439,-113.8028,1704,1634
1637.4,-81.0439,-113.8128,1703,1634
1637.6,-81.0439,-113.8379,1711,1635
1637.8,-81.0389,-113.8512,1680,1635
1638,-81.0372,-113.8629,1638,1636
1638.2,-81.0372,-113.883,1620,1636
1638.4,-81.0372,-113.8931,1638,1638
1638.6,-81.0355,-113.9099,1675,1639
1638.8,-81.0305,-113.9297,1723,1639
1639,-81.0305,-113.9416,1776,1640
1639.2,-81.0305,-113.9633,1780,1640
1639.4,-81.0272,-113.9866,1751,1641
1639.6,-81.0272,-113.9984,1734,1641
1639.8,-81.0255,-114.0184,1719,1641
1640,-81.0238,-114.0435,1714,1640
1640.2,-81.0238,-114.0469,1712,1639
1640.4,-81.0204,-114.0719,1710,1638
1640.6,-81.0204,-114.0986,1709,1637
1640.8,-81.0204,-114.1037,1712,1636
1641,-81.0154,-114.1237,1654,1636
1641.2,-81.0154,-114.1471,1652,1635
1641.4,-81.0137,-114.1589,1649,1633
1641.6,-81.0121,-114.1772,1645,1631
1641.8,-81.0121,-114.1922,1639,1629
1642,-81.0104,-114.2073,1634,1627
1642.2,-81.007,-114.219,1633,1625
1642.4,-81.007,-114.2508,1638,1622
1642.6,-81.007,-114.2658,1654,1620
1642.8,-81.002,-114.2708,1674,1617
1643,-81.0004,-114.2942,1691,1615
1643.2,-81.0004,-114.3059,1707,1612
1643.4,-80.997,-114.3209,1714,1611
1643.6,-80.997,-114.3493,1712,1608
1643.8,-80.997,-114.3528,1710,1606
1644,-80.992,-114.3744,1725,1605
1644.2,-80.992,-114.3962,1761,1603
1644.4,-80.9886,-114.4012,1801,1601
1644.6,-80.9853,-114.4295,1857,1600
1644.8,-80.9853,-114.4479,1755,1598
1645,-80.9819,-114.4563,1711,1596
1645.2,-80.9819,-114.4764,1671,1594
1645.4,-80.9786,-114.4964,1637,1592
1645.6,-80.9769,-114.5014,1610,1590
1645.8,-80.9769,-114.5198,1590,1588
1646,-80.9769,-114.5349,1576,1586
1646.2,-80.9752,-114.5449,1567,1584
1646.4,-80.9735,-114.5683,1561,1580
1646.6,-80.9735,-114.5834,1564,1577
1646.8,-80.9702,-114.6034,1581,1572
1647,-80.9685,-114.6151,1613,1569
1647.2,-80.9669,-114.6285,1680,1565
1647.4,-80.9668,-114.6503,1681,1562
1647.6,-80.9635,-114.6569,1709,1558
1647.8,-80.9635,-114.6753,1679,1553
1648,-80.9635,-114.6804,1691,1549
1648.2,-80.9585,-114.6988,1703,1546
1648.4,-80.9568,-114.7254,1716,1542
1648.6,-80.9551,-114.7305,1728,1539
1648.8,-80.9551,-114.7489,1740,1537
1649,-80.9534,-114.7673,1866,1534
1649.2,-80.9534,-114.7773,1813,1531
1649.4,-80.9534,-114.7924,1793,1529
1649.6,-80.9501,-114.8075,1781,1525
1649.8,-80.9501,-114.8175,1807,1523
1650,-80.9451,-114.8358,1820,1521
1650.2,-80.9451,-114.8459,1796,1520
1650.4,-80.9451,-114.856,1759,1519
1650.6,-80.9434,-114.881,1747,1518
1650.8,-80.9417,-114.8977,1743,1518
1651,-80.94,-114.9078,1743,1519
1651.2,-80.94,-114.9212,1745,1518
1651.4,-80.9384,-114.9412,1747,1519
1651.6,-80.9384,-114.9446,1750,1518
1651.8,-80.935,-114.9613,1778,1519
1652,-80.935,-114.978,1828,1520
1652.2,-80.935,-114.9998,1921,1521
1652.4,-80.9333,-115.0015,1916,1523
1652.6,-80.9317,-115.0166,1914,1524
1652.8,-80.9316,-115.0366,1921,1524
1653,-80.93,-115.0517,1927,1524
1653.2,-80.93,-115.0617,1934,1524
1653.4,-80.9283,-115.0801,1941,1524
1653.6,-80.9249,-115.0801,1947,1524
1653.8,-80.9233,-115.0968,1954,1524
1654,-80.9233,-115.1069,1961,1523
1654.2,-80.9216,-115.1203,1967,1522
1654.4,-80.9216,-115.1354,1974,1521
1654.6,-80.9182,-115.147,1981,1521
1654.8,-80.9182,-115.1638,1987,1520
1655,-80.9182,-115.1755,1994,1519
1655.2,-80.9182,-115.1856,2000,1518
1655.4,-80.9132,-115.2073,2007,1518
1655.6,-80.9115,-115.2273,2014,1517
1655.8,-80.9115,-115.2307,2020,1517
1656,-80.9099,-115.2491,2027,1516
1656.2,-80.9099,-115.2725,2034,1516
1656.4,-80.9098,-115.2809,2040,1516
1656.6,-80.9082,-115.2943,2047,1516
1656.8,-80.9065,-115.3143,2054,1516
1657,-80.9048,-115.3177,2060,1517
1657.2,-80.9048,-115.3411,2067,1517
1657.4,-80.9015,-115.3661,2074,1519
1657.6,-80.8981,-115.3778,2080,1519
1657.8,-80.8998,-115.3863,2087,1519
1658,-80.8981,-115.4046,2094,1519
1658.2,-80.8981,-115.4214,2100,1517
1658.4,-80.8964,-115.433,2107,1516
1658.6,-80.8948,-115.4547,2114,1515
1658.8,-80.8931,-115.4665,2120,1514
1659,-80.8898,-115.4715,2127,1512
1659.2,-80.8897,-115.4999,2134,1510
1659.4,-80.8897,-115.5083,2140,1508
1659.6,-80.888,-115.5283,2147,1505
1659.8,-80.8847,-115.5483,2154,1503
1660,-80.8847,-115.5568,2160,1500
1660.2,-80.8847,-115.5752,2167,1498
1660.4,-80.8813,-115.5985,2173,1496
1660.6,-80.8813,-115.6036,2180,1495
1660.8,-80.878,-115.627,2187,1493
1661,-80.8763,-115.6436,2193,1492
1661.2,-80.878,-115.6537,2200,1491
1661.4,-80.8746,-115.6737,2207,1491
1661.6,-80.873,-115.6905,2213,1492
1661.8,-80.8713,-115.7022,2220,1493
1662,-80.8713,-115.7172,2227,1494
1662.2,-80.868,-115.7356,2233,1495
1662.4,-80.8663,-115.7623,2240,1497
1662.6,-80.8663,-115.7641,2247,1499
1662.8,-80.8629,-115.7858,2253,1500
1663,-80.8612,-115.7991,2260,1501
1663.2,-80.8612,-115.8042,2267,1501
1663.4,-80.8562,-115.8308,2273,1503
1663.6,-80.8562,-115.8426,2280,1504
1663.8,-80.8562,-115.8543,2287,1505
1664,-80.8529,-115.8726,2293,1504
1664.2,-80.8512,-115.881,2300,1504
1664.4,-80.8495,-115.8961,2307,1503
1664.6,-80.8479,-115.9144,2313,1503
1664.8,-80.8479,-115.9212,2320,1502
1665,-80.8428,-115.9395,2326,1501
1665.2,-80.8412,-115.9496,2333,1500
1665.4,-80.8378,-115.9645,2340,1500
1665.6,-80.8378,-115.9846,2346,1500
1665.8,-80.8378,-115.9964,2353,1500
1666,-80.8361,-116.0097,2360,1500
1666.2,-80.8311,-116.028,2366,1501
1666.4,-80.8294,-116.0464,2373,1502
1666.6,-80.8294,-116.0548,2380,1503
1666.8,-80.8278,-116.0715,2386,1504
1667,-80.8244,-116.0849,2393,1506
1667.2,-80.8211,-116.0932,2400,1506
1667.4,-80.8194,-116.1166,2406,1507
1667.6,-80.8194,-116.1267,2413,1509
1667.8,-80.8194,-116.1518,2420,1510
1668,-80.8161,-116.1568,2426,1510
1668.2,-80.816,-116.1785,2433,1511
1668.4,-80.8127,-116.1918,2440,1510
1668.6,-80.8094,-116.2019,2446,1510
1668.8,-80.8077,-116.2202,2453,1508
1669,-80.8077,-116.2254,2460,1506
1669.2,-80.806,-116.2453,2466,1505
1669.4,-80.8043,-116.2604,2473,1504
1669.6,-80.8027,-116.2704,2479,1502
1669.8,-80.7993,-116.2904,2486,1500
1670,-80.7976,-116.3105,2493,1497
1670.2,-80.796,-116.3172,2499,1493
1670.4,-80.796,-116.3406,2506,1490
1670.6,-80.7926,-116.3573,2513,1488
1670.8,-80.7909,-116.3673,2519,1486
1671,-80.7876,-116.3857,2526,1484
1671.2,-80.7876,-116.3974,2533,1482
1671.4,-80.7859,-116.4091,2539,1480
1671.6,-80.7826,-116.4374,2546,1479
1671.8,-80.7826,-116.4525,2553,1478
1672,-80.7825,-116.4609,2559,1477
1672.2,-80.7792,-116.4793,2566,1476
1672.4,-80.7792,-116.4944,2573,1476
1672.6,-80.7759,-116.5077,2579,1476
1672.8,-80.7725,-116.5277,2586,1477
1673,-80.7725,-116.5444,2593,1478
1673.2,-80.7708,-116.5595,2599,1479
1673.4,-80.7691,-116.5678,2606,1480
1673.6,-80.7641,-116.5911,2613,1481
1673.8,-80.7625,-116.6095,2619,1482
1674,-80.7625,-116.6212,2626,1483
1674.2,-80.7608,-116.633,2633,1484
1674.4,-80.7574,-116.653,2639,1485
1674.6,-80.7558,-116.663,2646,1485
1674.8,-80.7558,-116.6848,2652,1486
1675,-80.7558,-116.6882,2659,1487
1675.2,-80.7524,-116.7099,2666,1487
1675.4,-80.7491,-116.7248,2672,1487
1675.6,-80.7491,-116.7349,2679,1487
1675.8,-80.7457,-116.7583,2686,1487
1676,-80.7457,-116.7717,2692,1488
1676.2,-80.7424,-116.7784,2699,1487
1676.4,-80.7407,-116.7901,2706,1487
1676.6,-80.739,-116.8118,2712,1487
1676.8,-80.7374,-116.8185,2719,1487
1677,-80.7357,-116.8368,2726,1488
1677.2,-80.7357,-116.8502,2732,1488
1677.4,-80.734,-116.8569,2739,1488
1677.6,-80.7306,-116.8786,2746,1488
1677.8,-80.729,-116.8937,2752,1488
1678,-80.7273,-116.9071,2759,1488
1678.2,-80.7256,-116.9188,2766,1487
1678.4,-80.724,-116.9321,2772,1486
1678.6,-80.7223,-116.9522,2779,1484
1678.8,-80.7223,-116.9656,2786,1481
1679,-80.7189,-116.9756,2792,1479
1679.2,-80.7173,-116.9923,2799,1475
1679.4,-80.7172,-116.9973,2805,1473
1679.6,-80.7122,-117.019,2812,1470
1679.8,-80.7122,-117.0391,2819,1467
1680,-80.7106,-117.0491,2825,1465
1680.2,-80.7072,-117.0575,2832,1462
1680.4,-80.7072,-117.0641,2839,1460
1680.6,-80.7055,-117.0809,2845,1458
1680.8,-80.7038,-117.1009,2852,1457
1681,-80.7038,-117.1027,2859,1456
1681.2,-80.7005,-117.111,2865,1455
1681.4,-80.6988,-117.1311,2872,1454
1681.6,-80.6988,-117.1445,2865,1453
1681.8,-80.6955,-117.1528,2859,1452
1682,-80.6938,-117.1695,2857,1451
1682.2,-80.6938,-117.1863,2863,1451
1682.4,-80.6921,-117.1946,2873,1450
1682.6,-80.6905,-117.2113,2885,1450
1682.8,-80.6888,-117.2164,2912,1448
1683,-80.6871,-117.2364,2863,1447
1683.2,-80.6838,-117.2464,2813,1445
1683.4,-80.6838,-117.2615,2763,1443
1683.6,-80.6804,-117.2715,2735,1442
1683.8,-80.6804,-117.2832,2725,1439
1684,-80.6787,-117.3016,2727,1436
1684.2,-80.6737,-117.3116,2749,1435
1684.4,-80.6737,-117.3233,2669,1432
1684.6,-80.672,-117.3284,2646,1430
1684.8,-80.6704,-117.3434,2631,1428
1685,-80.6687,-117.3534,2627,1427
1685.2,-80.6687,-117.3635,2625,1426
1685.4,-80.667,-117.3802,2620,1426
1685.6,-80.662,-117.3935,2621,1427
1685.8,-80.662,-117.3969,2625,1429
1686,-80.6603,-117.4187,2629,1431
1686.2,-80.6587,-117.4337,2633,1433
1686.4,-80.6587,-117.4388,2649,1436
1686.6,-80.657,-117.4505,2674,1441
1686.8,-80.6537,-117.4671,2682,1446
1687,-80.6536,-117.4772,2690,1451
1687.2,-80.6503,-117.4955,2648,1457
1687.4,-80.6486,-117.5056,2619,1461
1687.6,-80.6486,-117.514,2617,1466
1687.8,-80.6469,-117.529,2628,1471
1688,-80.6452,-117.5508,2649,1475
1688.2,-80.6452,-117.5525,2628,1479
1688.4,-80.6436,-117.5692,2606,1482
1688.6,-80.6419,-117.5875,2585,1484
1688.8,-80.6419,-117.6026,2586,1486
1689,-80.6369,-117.6043,2608,1487
1689.2,-80.6352,-117.6243,2633,1486
1689.4,-80.6335,-117.6444,2658,1485
1689.6,-80.6335,-117.6544,2683,1482
1689.8,-80.6319,-117.6628,2708,1480
1690,-80.6302,-117.6695,2669,1477
1690.2,-80.6302,-117.6813,2650,1474
1690.4,-80.6252,-117.7012,2620,1471
1690.6,-80.6252,-117.7146,2608,1468
1690.8,-80.6252,-117.723,2596,1465
1691,-80.6235,-117.7414,2585,1461
1691.2,-80.6235,-117.7465,2581,1459
1691.4,-80.6201,-117.7581,2580,1457
1691.6,-80.6168,-117.7815,2587,1455
1691.8,-80.6168,-117.7832,2606,1453
1692,-80.6151,-117.8032,2632,1452
1692.2,-80.6134,-117.81,2665,1451
1692.4,-80.6134,-117.82,2697,1451
1692.6,-80.6101,-117.8333,2687,1450
1692.8,-80.6084,-117.8534,2678,1451
1693,-80.6084,-117.8585,2668,1450
1693.2,-80.6051,-117.8668,2658,1450
1693.4,-80.6034,-117.8852,2617,1450
1693.6,-80.6034,-117.9052,2598,1450
1693.8,-80.6,-117.9069,2584,1450
1694,-80.6,-117.927,2587,1451
1694.2,-80.6,-117.9354,2594,1451
1694.4,-80.5967,-117.9404,2603,1451
1694.6,-80.5967,-117.9588,2597,1452
1694.8,-80.5933,-117.9688,2574,1452
1695,-80.5917,-117.9838,2569,1453
1695.2,-80.5917,-117.9956,2568,1454
1695.4,-80.59,-117.999,2585,1456
1695.6,-80.5883,-118.014,2607,1457
1695.8,-80.5866,-118.0274,2643,1458
1696,-80.585,-118.0341,2619,1460
1696.2,-80.5849,-118.0525,2594,1461
1696.4,-80.5816,-118.0642,2569,1461
1696.6,-80.5816,-118.0675,2556,1463
1696.8,-80.5783,-118.0875,2554,1464
1697,-80.5766,-118.1043,2569,1465
1697.2,-80.5766,-118.1127,2568,1466
1697.4,-80.5732,-118.1227,2568,1466
1697.6,-80.5732,-118.1394,2567,1466
1697.8,-80.5732,-118.1445,2566,1466
1698,-80.5699,-118.1645,2565,1466
1698.2,-80.5682,-118.1795,2565,1465
1698.4,-80.5665,-118.1829,2564,1465
1698.6,-80.5649,-118.1929,2563,1465
1698.8,-80.5632,-118.2129,2530,1465
1699,-80.5632,-118.2297,2504,1465
1699.2,-80.5582,-118.2363,2489,1465
1699.4,-80.5565,-118.2547,2497,1464
1699.6,-80.5565,-118.2748,2537,1464
1699.8,-80.5548,-118.2715,2598,1463
1700,-80.5531,-118.2882,2603,1463
1700.2,-80.5515,-118.3082,2609,1462
1700.4,-80.5515,-118.3166,2614,1462
1700.6,-80.5448,-118.3316,2619,1461
1700.8,-80.5448,-118.345,2595,1460
1701,-80.5448,-118.35,2592,1458
1701.2,-80.5431,-118.3618,2589,1457
1701.4,-80.5414,-118.3751,2586,1454
1701.6,-80.5397,-118.3835,2580,1452
1701.8,-80.5397,-118.4002,2574,1449
1702,-80.5364,-118.4119,2572,1446
1702.2,-80.5347,-118.4236,2569,1443
1702.4,-80.533,-118.4436,2559,1440
1702.6,-80.533,-118.4471,2495,1437
1702.8,-80.5314,-118.4654,2431,1434
1703,-80.528,-118.4788,2390,1431
1703.2,-80.528,-118.4855,2367,1428
1703.4,-80.5247,-118.5038,2364,1426
1703.6,-80.5213,-118.5155,2357,1423
1703.8,-80.5213,-118.5256,2351,1421
1704,-80.5196,-118.5406,2360,1419
1704.2,-80.518,-118.559,2378,1417
1704.4,-80.518,-118.569,2350,1416
1704.6,-80.513,-118.5724,2322,1415
1704.8,-80.513,-118.5941,2322,1415
1705,-80.5096,-118.6058,2339,1415
1705.2,-80.5079,-118.6158,2358,1416
1705.4,-80.5079,-118.6309,2365,1418
1705.6,-80.5046,-118.6459,2355,1419
1705.8,-80.5046,-118.6459,2350,1420
1706,-80.5012,-118.6609,2350,1423
1706.2,-80.5012,-118.6744,2348,1425
1706.4,-80.4979,-118.6944,2327,1426
1706.6,-80.4979,-118.7027,2326,1428
1706.8,-80.4979,-118.7112,2331,1430
1707,-80.4945,-118.7261,2346,1431
1707.2,-80.4912,-118.7396,2361,1432
1707.4,-80.4912,-118.7529,2387,1434
1707.6,-80.4895,-118.768,2396,1435
1707.8,-80.4878,-118.7796,2388,1435
1708,-80.4878,-118.7863,2351,1436
1708.2,-80.4845,-118.7997,2334,1436
1708.4,-80.4828,-118.8197,2325,1436
1708.6,-80.4795,-118.8297,2320,1436
1708.8,-80.4794,-118.8432,2313,1436
1709,-80.4761,-118.8565,2298,1436
1709.2,-80.4761,-118.8749,2280,1435
1709.4,-80.4744,-118.8783,2265,1435
1709.6,-80.4711,-118.8916,2259,1435
1709.8,-80.4711,-118.9017,2287,1435
1710,-80.4677,-118.91,2314,1435
1710.2,-80.466,-118.9251,2281,1436
1710.4,-80.4644,-118.9367,2249,1437
1710.6,-80.4627,-118.9451,2246,1438
1710.8,-80.4627,-118.9668,2261,1439
1711,-80.4627,-118.9719,2241,1441
1711.2,-80.4594,-118.987,2224,1442
1711.4,-80.456,-119.0036,2217,1444
1711.6,-80.456,-119.007,2219,1444
1711.8,-80.4527,-119.017,2235,1446
1712,-80.4527,-119.0404,2250,1448
1712.2,-80.4527,-119.0405,2291,1449
1712.4,-80.4493,-119.0555,2283,1449
1712.6,-80.4476,-119.0688,2275,1450
1712.8,-80.4476,-119.0822,2265,1450
1713,-80.4443,-119.0956,2258,1450
1713.2,-80.4443,-119.1123,2254,1450
1713.4,-80.4409,-119.1157,2257,1450
1713.6,-80.4393,-119.1291,2264,1449
1713.8,-80.4393,-119.1424,2268,1448
1714,-80.4376,-119.1475,2261,1446
1714.2,-80.4326,-119.1675,2255,1443
1714.4,-80.4326,-119.1758,2302,1440
1714.6,-80.4309,-119.1926,2287,1437
1714.8,-80.4292,-119.201,2283,1433
1715,-80.4292,-119.2227,2248,1430
1715.2,-80.4259,-119.2377,2217,1426
1715.4,-80.4259,-119.2411,2194,1421
1715.6,-80.4259,-119.2578,2183,1417
1715.8,-80.4225,-119.2694,2176,1413
1716,-80.4192,-119.2778,2172,1408
1716.2,-80.4191,-119.2979,2176,1403
1716.4,-80.4191,-119.3013,2193,1399
1716.6,-80.4158,-119.3146,2204,1395
1716.8,-80.4141,-119.3297,2213,1392
1717,-80.4141,-119.333,2224,1389
1717.2,-80.4091,-119.3463,2220,1386
1717.4,-80.4074,-119.3647,2216,1383
1717.6,-80.4074,-119.3765,2206,1381
1717.8,-80.4058,-119.3815,2183,1378
1718,-80.4024,-119.3948,2160,1376
1718.2,-80.4024,-119.4066,2147,1375
1718.4,-80.3991,-119.4165,2150,1374
1718.6,-80.3957,-119.4349,2159,1373
1718.8,-80.3957,-119.4449,2175,1373
1719,-80.394,-119.455,2204,1373
1719.2,-80.3924,-119.4667,2203,1373
1719.4,-80.3924,-119.4751,2189,1373
1719.6,-80.3874,-119.495,2184,1374
1719.8,-80.3857,-119.5084,2190,1374
1720,-80.3857,-119.5202,2199,1374
1720.2,-80.384,-119.5269,2229,1374
1720.4,-80.3823,-119.5419,2220,1375
1720.6,-80.3806,-119.5519,2212,1375
1720.8,-80.3806,-119.5654,2205,1375
1721,-80.379,-119.5771,2208,1375
1721.2,-80.3756,-119.5887,2219,1374
1721.4,-80.374,-119.5938,2234,1375
1721.6,-80.3739,-119.6088,2243,1376
1721.8,-80.3689,-119.6187,2257,1376
1722,-80.3689,-119.6306,2266,1378
1722.2,-80.3689,-119.6373,2274,1378
1722.4,-80.3639,-119.6406,2282,1380
1722.6,-80.3639,-119.6573,2286,1381
1722.8,-80.3589,-119.6656,2291,1383
1723,-80.3589,-119.669,2292,1385
1723.2,-80.3572,-119.6824,2293,1386
1723.4,-80.3539,-119.6907,2293,1388
1723.6,-80.3539,-119.6991,2292,1389
1723.8,-80.3506,-119.7091,2291,1391
1724,-80.3489,-119.7208,2290,1392
1724.2,-80.3489,-119.7209,2289,1392
1724.4,-80.3455,-119.7392,2288,1393
1724.6,-80.3422,-119.7459,2288,1393
1724.8,-80.3405,-119.7576,2288,1394
1725,-80.3405,-119.7677,2288,1394
1725.2,-80.3372,-119.7794,2289,1393
1725.4,-80.3355,-119.7827,2295,1394
1725.6,-80.3338,-119.7894,2301,1393
1725.8,-80.3305,-119.8028,2302,1393
1726,-80.3271,-119.8194,2302,1393
1726.2,-80.3271,-119.8228,2306,1393
