CBD,LAT,LON,THK,SRF
1546.8,-83.1142,-49.8848,612,1649
1547,-83.1142,-49.9114,636,1648
1547.2,-83.1109,-49.9268,626,1646
1547.4,-83.1092,-49.9385,555,1643
1547.6,-83.1058,-49.9539,514,1641
1547.8,-83.1041,-49.9622,495,1639
1548,-83.1041,-49.9788,485,1637
1548.2,-83.0991,-49.9961,481,1634
1548.4,-83.0957,-50.0095,483,1632
1548.6,-83.0957,-50.0195,487,1629
1548.8,-83.0923,-50.0283,450,1626
1549,-83.0906,-50.0449,454,1623
1549.2,-83.0872,-50.0503,411,1619
1549.4,-83.0872,-50.0637,331,1614
1549.6,-83.0822,-50.0774,286,1610
1549.8,-83.0805,-50.0877,273,1604
1550,-83.0788,-50.106,297,1600
1550.2,-83.0721,-50.1233,329,1584
1550.4,-83.0771,-50.1245,377,1593
1550.6,-83.0704,-50.1467,281,1567
1550.8,-83.0687,-50.1487,257,1543
1551,-83.0686,-50.1685,206,1518
1551.2,-83.0586,-50.1912,175,1468
1551.4,-83.0636,-50.1824,144,1494
1551.6,-83.0586,-50.2012,142,1444
1551.8,-83.0552,-50.238,140,1421
1552,-83.0535,-50.2498,138,1400
1552.2,-83.0485,-50.2585,255,1381
1552.4,-83.0484,-50.2654,421,1362
1552.6,-83.0468,-50.2805,583,1347
1552.8,-83.0451,-50.2905,553,1339
1553,-83.0417,-50.3042,522,1340
1553.2,-83.0367,-50.3147,494,1343
1553.4,-83.035,-50.333,560,1346
1553.6,-83.0333,-50.3416,664,1349
1553.8,-83.0316,-50.3518,806,1352
1554,-83.0266,-50.3604,978,1354
1554.2,-83.0249,-50.3772,1139,1356
1554.4,-83.0215,-50.3909,1062,1358
1554.6,-83.0215,-50.3992,880,1358
1554.8,-83.0181,-50.4128,732,1358
1555,-83.0114,-50.4268,609,1358
1555.2,-83.0114,-50.4334,512,1358
1555.4,-83.0097,-50.4436,419,1356
1555.6,-83.0063,-50.4556,380,1355
1555.8,-83.0029,-50.4658,391,1352
1556,-83.0013,-50.4793,341,1349
1556.2,-82.9979,-50.4961,296,1346
1556.4,-82.9962,-50.5046,251,1342
1556.6,-82.9945,-50.5164,182,1338
1556.8,-82.9894,-50.5386,239,1332
1557,-82.9911,-50.54,194,1335
1557.2,-82.9861,-50.5523,267,1329
1557.4,-82.9794,-50.5759,274,1327
1557.6,-82.9777,-50.5813,325,1325
1557.8,-82.976,-50.593,416,1324
1558,-82.9726,-50.6067,523,1323
1558.2,-82.9676,-50.6221,825,1322
1558.4,-82.9693,-50.6235,664,1323
1558.6,-82.9659,-50.6438,1010,1323
1558.8,-82.9625,-50.6475,1306,1324
1559,-82.9608,-50.6626,1255,1324
1559.2,-82.9558,-50.6846,1251,1325
1559.4,-82.9541,-50.6882,1241,1326
1559.6,-82.9507,-50.7002,1239,1326
1559.8,-82.9457,-50.7139,1251,1326
1560,-82.944,-50.7224,1250,1327
1560.2,-82.9423,-50.7341,1258,1327
1560.4,-82.9389,-50.7561,1313,1327
1560.6,-82.9406,-50.7625,1283,1327
1560.8,-82.9372,-50.7727,1334,1328
1561,-82.9322,-50.8015,1337,1328
1561.2,-82.9305,-50.8118,1338,1327
1561.4,-82.9271,-50.8237,1340,1326
1561.6,-82.9221,-50.8408,1312,1326
1561.8,-82.9221,-50.8474,1297,1325
1562,-82.9187,-50.8543,1269,1324
1562.2,-82.9137,-50.8779,1240,1323
1562.4,-82.9103,-50.8833,1223,1321
1562.6,-82.9086,-50.8984,1206,1320
1562.8,-82.9053,-50.917,1173,1319
1563,-82.9002,-50.9424,1118,1315
1563.2,-82.8952,-50.9578,952,1311
1563.4,-82.8952,-50.9595,1101,1313
1563.6,-82.8918,-50.9815,810,1307
1563.8,-82.8884,-50.9934,721,1305
1564,-82.8867,-51.0017,682,1302
1564.2,-82.8834,-51.0105,688,1299
1564.4,-82.8817,-51.0371,737,1297
1564.6,-82.8817,-51.0471,826,1294
1564.8,-82.8766,-51.0693,889,1291
1565,-82.8733,-51.0862,924,1287
1565.2,-82.8716,-51.0913,889,1283
1565.4,-82.8682,-51.1133,715,1279
1565.6,-82.8682,-51.1365,556,1276
1565.8,-82.8682,-51.148,463,1273
1566,-82.8615,-51.1702,450,1271
1566.2,-82.8581,-51.1856,653,1259
1566.4,-82.8598,-51.187,513,1266
1566.6,-82.8564,-51.209,577,1252
1566.8,-82.8531,-51.2358,451,1245
1567,-82.8514,-51.2444,394,1240
1567.2,-82.848,-51.2744,432,1236
1567.4,-82.848,-51.2861,499,1232
1567.6,-82.8463,-51.2996,669,1228
1567.8,-82.8413,-51.3232,839,1224
1568,-82.8396,-51.3418,836,1220
1568.2,-82.8396,-51.3601,845,1215
1568.4,-82.8396,-51.3782,879,1211
1568.6,-82.8362,-51.4019,891,1209
1568.8,-82.8345,-51.4153,836,1208
1569,-82.8312,-51.4456,837,1205
1569.2,-82.8295,-51.4622,869,1202
1569.4,-82.8278,-51.4756,916,1200
1569.6,-82.8261,-51.4959,893,1196
1569.8,-82.8244,-51.5242,869,1192
1570,-82.8244,-51.5374,873,1189
1570.2,-82.8227,-51.5593,896,1185
1570.4,-82.8177,-51.593,949,1183
1570.6,-82.8177,-51.5979,1025,1182
1570.8,-82.816,-51.6262,1078,1179
1571,-82.8127,-51.6531,1086,1176
1571.2,-82.8126,-51.6531,1117,1175
1571.4,-82.8076,-51.6802,1149,1172
1571.6,-82.806,-51.7036,1074,1171
1571.8,-82.8059,-51.7185,1014,1169
1572,-82.8042,-51.7454,987,1167
1572.2,-82.8026,-51.7537,981,1165
1572.4,-82.8008,-51.7639,1011,1164
1572.6,-82.7992,-51.794,1079,1163
1572.8,-82.7942,-51.8142,1159,1162
1573,-82.7941,-51.8325,1173,1161
1573.2,-82.7924,-51.8442,1204,1160
1573.4,-82.7891,-51.8728,1238,1160
1573.6,-82.7891,-51.8811,1174,1158
1573.8,-82.7874,-51.908,1110,1156
1574,-82.7823,-51.9182,1093,1153
1574.2,-82.7823,-51.9382,1081,1150
1574.4,-82.7806,-51.96,1057,1146
1574.6,-82.7773,-51.9836,1040,1142
1574.8,-82.7773,-52.0002,1033,1137
1575,-82.7739,-52.0122,1031,1133
1575.2,-82.7739,-52.022,1027,1127
1575.4,-82.7738,-52.0354,1035,1124
1575.6,-82.7705,-52.0574,1048,1118
1575.8,-82.7672,-52.0774,1048,1116
1576,-82.7671,-52.0908,1052,1113
1576.2,-82.7654,-52.1091,1048,1109
1576.4,-82.7621,-52.136,1032,1106
1576.6,-82.7604,-52.1462,1019,1104
1576.8,-82.7587,-52.1697,1021,1101
1577,-82.757,-52.1946,1029,1098
1577.2,-82.7553,-52.1997,1049,1096
1577.4,-82.7553,-52.2163,1052,1093
1577.6,-82.7503,-52.2351,1037,1090
1577.8,-82.7503,-52.2551,1029,1088
1578,-82.7453,-52.2754,1031,1084
1578.2,-82.7452,-52.2937,1039,1081
1578.4,-82.7435,-52.3071,1032,1077
1578.6,-82.7419,-52.324,1027,1073
1578.8,-82.7368,-52.3508,1026,1068
1579,-82.7368,-52.356,1030,1064
1579.2,-82.7351,-52.3743,1033,1059
1579.4,-82.7318,-52.3994,1048,1054
1579.6,-82.7318,-52.416,1073,1050
1579.8,-82.7317,-52.4309,1097,1045
1580,-82.7251,-52.4548,1122,1040
1580.2,-82.725,-52.4631,1146,1037
1580.4,-82.7217,-52.4866,1113,1032
1580.6,-82.72,-52.5034,1110,1029
1580.8,-82.7199,-52.5183,1157,1025
1581,-82.7166,-52.5386,1135,1021
1581.2,-82.7132,-52.5571,1168,1018
1581.4,-82.7132,-52.5754,1201,1013
1581.6,-82.7132,-52.5986,1131,1009
1581.8,-82.7082,-52.6108,1130,1005
1582,-82.7081,-52.624,1093,1001
1582.2,-82.7031,-52.6394,1055,997
1582.4,-82.7031,-52.6792,1018,993
1582.6,-82.7014,-52.686,981,990
1582.8,-82.6998,-52.7095,943,988
1583,-82.6981,-52.7378,906,987
1583.2,-82.6964,-52.7512,868,984
1583.4,-82.6964,-52.7744,831,982
1583.6,-82.6914,-52.8015,794,981
1583.8,-82.6897,-52.8115,756,979
1584,-82.6897,-52.8433,719,977
1584.2,-82.6896,-52.8582,682,974
1584.4,-82.6896,-52.8665,644,971
1584.6,-82.6879,-52.8948,607,967
1584.8,-82.6879,-52.918,570,962
1585,-82.6862,-52.9314,532,957
1585.2,-82.6845,-52.9548,495,950
1585.4,-82.6812,-52.9785,458,943
1585.6,-82.6812,-52.9917,420,936
1585.8,-82.6795,-53.0169,383,929
1586,-82.6778,-53.0369,345,920
1586.2,-82.6778,-53.0518,308,914
1586.4,-82.6761,-53.0852,271,906
1586.6,-82.6761,-53.1067,233,900
1586.8,-82.6727,-53.1235,196,895
1587,-82.6727,-53.1401,254,890
1587.2,-82.6694,-53.1687,348,886
1587.4,-82.6693,-53.187,471,882
1587.6,-82.6676,-53.207,369,878
1587.8,-82.6659,-53.2388,155,866
1588,-82.666,-53.2388,217,871
1588.2,-82.6643,-53.2654,196,861
1588.4,-82.6643,-53.2937,175,855
1588.6,-82.6626,-53.3071,153,850
1588.8,-82.6626,-53.3337,132,843
1589,-82.6609,-53.3538,111,836
1589.2,-82.6608,-53.3621,194,827
1589.4,-82.6575,-53.3906,325,818
1589.6,-82.6558,-53.419,345,809
1589.8,-82.6558,-53.4338,312,802
1590,-82.6558,-53.4522,310,795
1590.2,-82.6541,-53.4788,305,789
1590.4,-82.6524,-53.4922,362,780
1590.6,-82.6524,-53.5205,317,768
1590.8,-82.6507,-53.5388,271,755
1591,-82.6473,-53.5474,203,740
1591.2,-82.6473,-53.5806,180,726
1591.4,-82.644,-53.6043,195,714
1591.6,-82.644,-53.6143,220,701
1591.8,-82.6423,-53.6392,191,689
1592,-82.6406,-53.6609,229,675
1592.2,-82.6406,-53.6741,316,662
1592.4,-82.6389,-53.6958,415,651
1592.6,-82.6355,-53.7161,521,641
1592.8,-82.6338,-53.7229,469,635
1593,-82.6321,-53.7398,532,629
1593.2,-82.6288,-53.7549,616,626
1593.4,-82.6271,-53.7666,738,622
1593.6,-82.6271,-53.7898,876,618
1593.8,-82.6237,-53.8035,1021,613
1594,-82.6237,-53.8135,763,609
1594.2,-82.6187,-53.8355,769,606
1594.4,-82.6153,-53.854,786,603
1594.6,-82.6153,-53.8572,810,599
1594.8,-82.6103,-53.8792,828,596
1595,-82.6086,-53.8943,853,593
1595.2,-82.6069,-53.9028,902,589
1595.4,-82.6052,-53.9277,971,587
1595.6,-82.5985,-53.9482,1020,582
1595.8,-82.5985,-53.9482,1010,583
1596,-82.5968,-53.97,1015,579
1596.2,-82.5951,-53.99,1024,576
1596.4,-82.5934,-53.9985,1025,573
1596.6,-82.59,-54.0154,1013,570
1596.8,-82.5867,-54.0305,977,567
1597,-82.5017,-54.0474,968,456
1597.2,-82.5867,-54.0505,958,562
1597.4,-82.5816,-54.0642,956,557
1597.6,-82.5816,-54.0825,962,552
1597.8,-82.5782,-54.0945,964,547
1598,-82.5766,-54.1162,990,542
1598.2,-82.5069,-54.1167,984,470
1598.4,-82.5732,-54.1345,978,532
1598.6,-82.5749,-54.1345,972,536
1598.8,-82.5731,-54.1563,966,529
1599,-82.5665,-54.1768,960,528
1599.2,-82.5648,-54.1868,955,527
1599.4,-82.5631,-54.2068,949,526
1599.6,-82.5614,-54.2219,943,526
1599.8,-82.5597,-54.2302,937,524
1600,-82.5547,-54.2473,931,525
1600.2,-82.553,-54.2559,925,524
1600.4,-82.5513,-54.2659,919,522
1600.6,-82.5479,-54.2727,913,521
1600.8,-82.5462,-54.2795,907,518
1601,-82.5411,-54.2783,901,517
1601.2,-82.5394,-54.2769,896,515
1601.4,-82.536,-54.272,890,511
1601.6,-82.5343,-54.2771,884,508
1601.8,-82.5276,-54.271,878,506
1602,-82.5242,-54.2664,872,502
1602.2,-82.5242,-54.2632,866,499
1602.4,-82.5208,-54.2583,860,494
1602.6,-82.5174,-54.2405,854,492
1602.8,-82.5157,-54.2256,848,490
1603,-82.5123,-54.2141,842,486
1603.2,-82.5088,-54.1846,836,484
1603.4,-82.5071,-54.1682,831,479
1603.6,-82.507,-54.1482,825,475
1603.8,-82.5052,-54.1052,819,466
1604,-82.5034,-54.0754,813,461
1604.2,-82.5016,-54.044,807,452
1604.4,-82.4999,-54.0127,801,447
1604.6,-82.4998,-53.9976,784,441
1604.8,-82.4964,-53.9815,783,436
1605,-82.4947,-53.9548,783,429
1605.2,-82.4913,-53.9336,783,423
1605.4,-82.4912,-53.9153,738,417
1605.6,-82.4894,-53.8889,696,412
1605.8,-82.4877,-53.8691,661,408
1606,-82.4877,-53.8626,738,404
1606.2,-82.4842,-53.8362,705,401
1606.4,-82.4825,-53.8098,681,397
1606.6,-82.4791,-53.7969,661,394
1606.8,-82.4773,-53.7803,621,391
1607,-82.4723,-53.7524,580,387
1607.2,-82.4722,-53.7459,532,385
1607.4,-82.4688,-53.7246,492,383
1607.6,-82.4671,-53.7197,490,381
1607.8,-82.4687,-53.7163,478,381
1608,-82.4653,-53.6917,463,381
1608.2,-82.4619,-53.6687,463,383
1608.4,-82.4585,-53.6458,466,385
1608.6,-82.4551,-53.6394,476,389
1608.8,-82.4533,-53.6113,480,393
1609,-82.4499,-53.605,482,397
1609.2,-82.4482,-53.5935,484,403
1609.4,-82.4481,-53.5603,487,409
1609.6,-82.448,-53.5452,517,415
1609.8,-82.4479,-53.5105,546,420
1610,-82.4478,-53.4856,530,425
1610.2,-82.4478,-53.469,499,431
1610.4,-82.4477,-53.449,487,435
1610.6,-82.4476,-53.4158,534,440
1610.8,-82.4476,-53.4026,620,445
1611,-82.4491,-53.3809,560,451
1611.2,-82.4524,-53.3591,496,458
1611.4,-82.454,-53.3555,448,463
1611.6,-82.4556,-53.3289,422,469
1611.8,-82.4572,-53.3123,422,475
1612,-82.4571,-53.3005,429,482
1612.2,-82.4604,-53.282,469,489
1612.4,-82.4653,-53.2666,438,495
1612.6,-82.4669,-53.2532,442,502
1612.8,-82.4669,-53.2268,464,508
1613,-82.4701,-53.2117,475,513
1613.2,-82.4701,-53.2083,479,520
1613.4,-82.4733,-53.188,493,529
1613.6,-82.4766,-53.1694,451,537
1613.8,-82.4799,-53.166,391,546
1614,-82.4798,-53.1511,368,554
1614.2,-82.4847,-53.134,358,564
1614.4,-82.4863,-53.1206,357,575
1614.6,-82.4879,-53.1089,363,585
1614.8,-82.4895,-53.0938,375,598
1615,-82.4895,-53.0855,380,612
1615.2,-82.4927,-53.0669,363,625
1615.4,-82.4976,-53.0435,316,651
1615.6,-82.496,-53.0418,331,638
1615.8,-82.4976,-53.0269,310,665
1616,-82.5025,-53.0049,343,678
1616.2,-82.504,-52.9749,355,706
1616.4,-82.5089,-52.9595,364,720
1616.6,-82.5105,-52.9512,377,733
1616.8,-82.5121,-52.9377,391,745
1617,-82.5154,-52.9324,393,759
1617.2,-82.5154,-52.9241,397,769
1617.4,-82.5186,-52.9138,402,778
1617.6,-82.5219,-52.9004,403,786
1617.8,-82.5235,-52.8919,406,793
1618,-82.5235,-52.887,415,798
1618.2,-82.5301,-52.8799,423,801
1618.4,-82.53,-52.8716,423,805
1618.6,-82.5333,-52.8547,418,809
1618.8,-82.5399,-52.8508,398,813
1619,-82.5398,-52.8442,365,817
1619.2,-82.5415,-52.8391,343,822
1619.4,-82.5464,-52.8337,336,832
1619.6,-82.5447,-52.8337,336,826
1619.8,-82.548,-52.8186,336,836
1620,-82.5545,-52.8181,289,849
1620.2,-82.5529,-52.8167,308,843
1620.4,-82.5545,-52.813,283,857
1620.6,-82.5594,-52.8044,169,913
1620.8,-82.5561,-52.8013,264,881
1621,-82.5676,-52.7971,349,994
1621.2,-82.5659,-52.7957,253,973
1621.4,-82.5692,-52.7937,174,1012
1621.6,-82.5626,-52.7925,95,946
1621.8,-82.5757,-52.7881,96,1101
1622,-82.5741,-52.7866,97,1050
1622.2,-82.579,-52.7813,97,1158
1622.4,-82.5822,-52.7676,98,1273
1622.6,-82.5806,-52.7644,99,1217
1622.8,-82.5872,-52.7607,100,1320
1623,-82.5888,-52.7605,100,1355
1623.2,-82.5904,-52.7471,101,1391
1623.4,-82.5953,-52.74,102,1457
1623.6,-82.6003,-52.7398,103,1655
1623.8,-82.597,-52.7383,104,1555
1624,-82.6069,-52.7341,104,1735
1624.2,-82.6068,-52.7324,105,1796
1624.4,-82.6084,-52.729,106,1850
1624.6,-82.6117,-52.717,107,1900
1624.8,-82.6185,-52.7168,107,1989
1625,-82.6219,-52.7166,108,2007
1625.2,-82.6151,-52.7119,109,1948
1625.4,-82.6253,-52.7048,110,2004
1625.6,-82.6253,-52.6982,111,1952
1625.8,-82.6304,-52.698,111,1863
1626,-82.6355,-52.6829,112,1677
1626.2,-82.6337,-52.6829,113,1770
1626.4,-82.6389,-52.6812,114,1588
1626.6,-82.644,-52.6709,114,1412
1626.8,-82.6422,-52.6692,115,1499
1627,-82.6457,-52.656,116,1326
1627.2,-82.6474,-52.6443,197,1241
1627.4,-82.6491,-52.6328,291,1182
1627.6,-82.6541,-52.6226,407,1141
1627.8,-82.6542,-52.5977,544,1121
1628,-82.6575,-52.5894,706,1121
1628.2,-82.6593,-52.5776,861,1122
1628.4,-82.6609,-52.5444,975,1124
1628.6,-82.6643,-52.5342,1078,1122
1628.8,-82.666,-52.5044,324,1120
1629,-82.6677,-52.4861,321,1126
1629.2,-82.6677,-52.4631,358,1128
1629.4,-82.6694,-52.4465,482,1133
1629.6,-82.6728,-52.4214,646,1137
1629.8,-82.6729,-52.4082,836,1143
1630,-82.6762,-52.3748,1003,1147
1630.2,-82.6779,-52.3416,1141,1148
1630.4,-82.6779,-52.3286,1160,1152
1630.6,-82.678,-52.312,1180,1152
1630.8,-82.6813,-52.2837,1199,1155
1631,-82.6814,-52.2771,1218,1158
1631.2,-82.6831,-52.2407,1238,1160
1631.4,-82.6847,-52.2141,1257,1163
1631.6,-82.6881,-52.2007,1276,1163
1631.8,-82.6881,-52.1809,1295,1164
1632,-82.6898,-52.1443,1315,1163
1632.2,-82.6915,-52.1311,1334,1160
1632.4,-82.6932,-52.1028,1246,1160
1632.6,-82.6933,-52.0847,1209,1158
1632.8,-82.695,-52.0698,1209,1158
1633,-82.7,-52.0479,1235,1155
1633.2,-82.6967,-52.01,1196,1154
1633.4,-82.7,-51.9949,1157,1152
1633.6,-82.7,-51.9668,1117,1149
1633.8,-82.7001,-51.9504,1078,1150
1634,-82.7001,-51.9338,1039,1148
1634.2,-82.7018,-51.9006,1027,1148
1634.4,-82.7052,-51.8674,1033,1148
1634.6,-82.7052,-51.8591,1039,1147
1634.8,-82.7069,-51.8311,1032,1147
1635,-82.7086,-51.8145,1042,1146
1635.2,-82.712,-51.7942,1066,1145
1635.4,-82.712,-51.7678,1068,1144
1635.6,-82.7137,-51.7429,1068,1145
1635.8,-82.7154,-51.7295,1070,1145
1636,-82.7171,-51.6897,1085,1145
1636.2,-82.7171,-51.6733,1098,1144
1636.4,-82.7188,-51.6599,1125,1143
1636.6,-82.7188,-51.627,1142,1143
1636.8,-82.7222,-51.6035,1151,1142
1637,-82.7239,-51.5886,1165,1141
1637.2,-82.7256,-51.5571,1171,1141
1637.4,-82.7273,-51.532,1171,1141
1637.6,-82.7273,-51.5205,1166,1140
1637.8,-82.729,-51.4973,1180,1137
1638,-82.7307,-51.4675,1184,1137
1638.2,-82.7307,-51.4443,1133,1137
1638.4,-82.7341,-51.4209,1131,1139
1638.6,-82.7341,-51.4028,1167,1141
1638.8,-82.7375,-51.3843,1148,1142
1639,-82.7375,-51.3613,1093,1143
1639.2,-82.7392,-51.3264,1088,1145
1639.4,-82.7393,-51.3081,1176,1148
1639.6,-82.7426,-51.2898,1144,1151
1639.8,-82.7426,-51.2651,1125,1152
1640,-82.7427,-51.2451,1095,1154
1640.2,-82.746,-51.2185,1029,1157
1640.4,-82.7477,-51.1853,1028,1161
1640.6,-82.7495,-51.1819,1030,1163
1640.8,-82.7495,-51.1587,1030,1164
1641,-82.7528,-51.1287,1045,1168
1641.2,-82.7545,-51.1155,1060,1172
1641.4,-82.7546,-51.0906,1067,1176
1641.6,-82.7579,-51.0606,1085,1180
1641.8,-82.758,-51.0474,1117,1183
1642,-82.758,-51.0293,1131,1187
1642.2,-82.7614,-50.991,1122,1190
1642.4,-82.7614,-50.9829,1174,1193
1642.6,-82.7614,-50.9546,1222,1196
1642.8,-82.7631,-50.9214,1267,1198
1643,-82.7631,-50.9099,1318,1198
1643.2,-82.7648,-50.8884,1306,1199
1643.4,-82.7665,-50.8584,1271,1201
1643.6,-82.7699,-50.845,1234,1201
1643.8,-82.7716,-50.8184,1197,1202
1644,-82.7733,-50.7918,1159,1204
1644.2,-82.7733,-50.7837,1145,1205
1644.4,-82.775,-50.762,1130,1207
1644.6,-82.775,-50.7273,1139,1209
1644.8,-82.7751,-50.7124,1173,1212
1645,-82.7768,-50.6843,1185,1215
1645.2,-82.7818,-50.6658,1180,1218
1645.4,-82.7818,-50.6526,1163,1221
1645.6,-82.7819,-50.6277,1151,1224
1645.8,-82.7836,-50.5994,1136,1226
1646,-82.7836,-50.5813,1134,1229
1646.2,-82.7853,-50.5547,1137,1230
1646.4,-82.7887,-50.5281,1160,1232
1646.6,-82.7887,-50.5181,1173,1234
1646.8,-82.7921,-50.4946,1173,1237
1647,-82.7938,-50.4666,1165,1239
1647.2,-82.7938,-50.4517,1138,1242
1647.4,-82.7955,-50.4233,1089,1244
1647.6,-82.7972,-50.4033,1022,1246
1647.8,-82.7972,-50.3904,994,1248
1648,-82.7989,-50.3604,1002,1249
1648.2,-82.8006,-50.3386,1027,1250
1648.4,-82.8007,-50.3257,1047,1252
1648.6,-82.8057,-50.3152,1054,1254
1648.8,-82.8057,-50.2822,1045,1255
1649,-82.8074,-50.2739,1023,1256
1649.2,-82.8091,-50.2456,1001,1254
1649.4,-82.8108,-50.2256,880,1253
1649.6,-82.8109,-50.2192,759,1253
1649.8,-82.8126,-50.1809,644,1253
1650,-82.8176,-50.1541,565,1252
1650.2,-82.8193,-50.124,461,1253
1650.4,-82.821,-50.1108,426,1254
1650.6,-82.821,-50.0845,452,1254
1650.8,-82.8227,-50.0776,494,1256
1651,-82.8228,-50.0596,543,1256
1651.2,-82.8245,-50.0264,613,1257
1651.4,-82.8278,-50.0161,568,1259
1651.6,-82.8279,-49.9832,547,1260
1651.8,-82.8279,-49.97,406,1262
1652,-82.8296,-49.9534,264,1266
1652.2,-82.833,-49.9199,185,1271
1652.4,-82.833,-49.8919,149,1278
1652.6,-82.833,-49.8787,137,1284
1652.8,-82.8347,-49.8635,92,1291
1653,-82.8364,-49.8286,86,1298
1653.2,-82.8365,-49.8154,124,1304
1653.4,-82.8398,-49.7937,216,1309
1653.6,-82.8415,-49.7722,321,1315
1653.8,-82.8416,-49.759,464,1320
1654,-82.8449,-49.7305,617,1325
1654.2,-82.8466,-49.7122,583,1328
1654.4,-82.8467,-49.7024,572,1331
1654.6,-82.8517,-49.6787,583,1333
1654.8,-82.8534,-49.644,593,1334
1655,-82.8534,-49.6209,591,1336
1655.2,-82.8551,-49.6057,604,1337
1655.4,-82.8568,-49.5877,619,1339
1655.6,-82.8569,-49.5728,618,1342
1655.8,-82.8586,-49.5427,596,1345
1656,-82.8619,-49.5176,596,1348
1656.2,-82.862,-49.4995,633,1351
1656.4,-82.862,-49.4746,585,1355
1656.6,-82.8653,-49.4446,578,1357
1656.8,-82.8654,-49.4414,629,1359
1657,-82.8654,-49.4165,610,1361
1657.2,-82.8671,-49.3884,566,1362
1657.4,-82.8672,-49.3801,548,1364
1657.6,-82.8705,-49.3452,560,1365
1657.8,-82.8739,-49.3184,559,1367
1658,-82.8756,-49.3118,578,1368
1658.2,-82.8756,-49.282,576,1368
1658.4,-82.8756,-49.2605,618,1367
1658.6,-82.8757,-49.2473,634,1366
1658.8,-82.8774,-49.2239,607,1363
1659,-82.8791,-49.1941,500,1360
1659.2,-82.8808,-49.1873,462,1356
1659.4,-82.8825,-49.1575,421,1351
1659.6,-82.8858,-49.1323,388,1343
1659.8,-82.8859,-49.1223,369,1335
1660,-82.8876,-49.1025,333,1325
1660.2,-82.8893,-49.0693,270,1301
1660.4,-82.8893,-49.0693,318,1314
1660.6,-82.8943,-49.0359,235,1287
1660.8,-82.8994,-49.0171,262,1273
1661,-82.8994,-49.0024,274,1262
1661.2,-82.8995,-48.9893,263,1253
1661.4,-82.9028,-48.9641,296,1244
1661.6,-82.9029,-48.9509,385,1237
1661.8,-82.9046,-48.9226,317,1234
1662,-82.9096,-48.8975,310,1233
1662.2,-82.9096,-48.8875,377,1229
1662.4,-82.9114,-48.8691,247,1223
1662.6,-82.9131,-48.846,237,1215
1662.8,-82.9147,-48.8294,180,1204
1663,-82.9164,-48.8027,141,1186
1663.2,-82.9198,-48.7859,136,1159
1663.4,-82.9215,-48.7725,143,1130
1663.6,-82.9232,-48.7493,141,1100
1663.8,-82.9249,-48.7275,192,1069
1664,-82.9266,-48.7109,235,1036
1664.2,-82.9267,-48.6912,283,1007
1664.4,-82.9317,-48.6609,97,983
1664.6,-82.9317,-48.6526,85,966
1664.8,-82.9334,-48.6128,125,956
1665,-82.9351,-48.5879,76,951
1665.2,-82.9352,-48.5779,68,941
1665.4,-82.9369,-48.553,57,935
1665.6,-82.9369,-48.52,120,931
1665.8,-82.9386,-48.5132,183,928
1666,-82.9403,-48.4849,130,927
1666.2,-82.9403,-48.4551,104,926
1666.4,-82.9403,-48.4402,77,921
1666.6,-82.9404,-48.4155,191,912
1666.8,-82.9404,-48.3906,335,901
1667,-82.9454,-48.3755,518,889
1667.2,-82.9471,-48.3438,695,874
1667.4,-82.9472,-48.3306,653,873
1667.6,-82.9489,-48.3157,651,874
1667.8,-82.9506,-48.2974,667,873
1668,-82.9506,-48.2625,702,870
1668.2,-82.9523,-48.2573,745,865
1668.4,-82.9557,-48.2356,766,859
1668.6,-82.9574,-48.2224,801,854
1668.8,-82.9608,-48.2056,837,849
1669,-82.9608,-48.1858,872,844
1669.2,-82.9642,-48.1606,907,839
1669.4,-82.9642,-48.1575,943,833
1669.6,-82.9693,-48.1372,978,828
1669.8,-82.971,-48.1172,1013,824
1670,-82.9727,-48.1038,1048,821
1670.2,-82.9744,-48.0855,1084,820
1670.4,-82.9794,-48.0652,1119,820
1670.6,-82.9811,-48.0518,1154,821
1670.8,-82.9828,-48.0317,1190,822
1671,-82.9845,-48.012,1225,824
1671.2,-82.9846,-47.9988,1260,827
1671.4,-82.9896,-47.9851,1296,829
1671.6,-82.9897,-47.9536,1331,832
1671.8,-82.9914,-47.9402,1366,834
1672,-82.993,-47.9153,1402,836
1672.2,-82.9964,-47.8901,1437,838
1672.4,-82.9965,-47.8752,1472,839
1672.6,-82.9982,-47.8469,1507,841
1672.8,-83.0015,-47.8269,1543,843
1673,-83.0032,-47.8103,1578,845
1673.2,-83.0049,-47.792,1613,846
1673.4,-83.0066,-47.762,1649,847
1673.6,-83.0067,-47.7471,1684,847
1673.8,-83.01,-47.7236,1677,848
1674,-83.0134,-47.7019,1674,849
1674.2,-83.0134,-47.6887,1679,849
1674.4,-83.0168,-47.6685,1708,849
1674.6,-83.0168,-47.6338,1886,850
1674.8,-83.0202,-47.6235,1880,852
1675,-83.0202,-47.5989,1890,852
1675.2,-83.0219,-47.5789,1950,854
1675.4,-83.027,-47.5784,2014,856
1675.6,-83.027,-47.5486,2061,858
1675.8,-83.0304,-47.5252,2084,861
1676,-83.0304,-47.4888,2076,864
1676.2,-83.0321,-47.4802,2078,867
1676.4,-83.0371,-47.4551,2081,871
1676.6,-83.0372,-47.4502,2084,874
1676.8,-83.0372,-47.4236,2088,876
1677,-83.0389,-47.4004,2091,877
1677.2,-83.0406,-47.387,2094,877
1677.4,-83.0407,-47.3672,2097,877
